userid,timestamp,sensor01,sensor02,sensor03,sensor04
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 08:00:00,577.4,616.83,749.23,765.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 08:00:00,139.74,302.07,302.12,257.05
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 08:00:00,585.89,555.92,626.99,446.8
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 08:00:00,755.71,363.6,687.74,575.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 08:00:00,151.51,164.18,243.9,120.74
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 08:00:00,299.32,231.63,213.24,267.63
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 08:00:00,291.06,235.04,248.75,254.86
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 08:00:00,624.08,519.03,824.98,479.82
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 08:00:00,747.47,391.45,922.66,542.64
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 08:00:00,825.99,799.98,698.24,404.49
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 08:00:00,678.12,804.9,763.83,846.98
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 08:00:00,575.85,589.04,691.11,642.7
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 08:00:00,407.12,775.0,676.76,639.0
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 08:00:00,655.16,704.4,413.23,670.33
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 08:00:00,240.28,196.17,155.54,180.72
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 08:00:00,230.79,290.1,225.82,216.14
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 08:00:00,776.87,835.2,699.47,693.82
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 08:00:00,404.38,757.89,586.42,522.37
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 08:00:00,179.45,220.82,337.98,167.57
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 08:00:00,234.4,243.12,139.65,334.2
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 08:00:00,705.35,711.65,614.94,695.7
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 08:00:00,834.78,657.15,474.94,604.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 08:00:00,2320.02,2339.53,2253.94,1566.94
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 08:00:00,708.73,795.3,736.75,610.59
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 08:00:00,183.13,115.77,143.31,162.08
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 08:00:00,351.91,336.87,216.27,225.54
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 08:00:00,617.77,679.75,412.15,567.11
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 08:00:00,329.09,212.97,243.93,158.48
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 08:00:00,366.48,652.79,831.02,780.35
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 08:00:00,149.35,307.64,194.01,218.56
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 08:00:00,1588.71,2514.95,1717.38,1895.13
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 08:00:00,240.66,239.07,334.3,230.15
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 08:00:00,297.8,154.86,321.44,167.32
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 08:00:00,589.77,595.21,629.27,560.06
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 08:00:00,654.15,888.48,420.34,802.92
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 08:00:00,546.7,711.59,457.08,408.67
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 08:00:00,681.8,633.38,620.19,793.78
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 08:00:00,148.39,180.1,192.46,179.89
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 08:00:00,639.81,651.52,958.73,742.59
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 08:00:00,1090.09,1941.73,2719.71,1379.83
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 08:00:00,253.65,187.03,332.55,175.67
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 08:00:00,573.1,838.45,524.53,499.98
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 08:00:00,255.64,256.27,218.53,234.03
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 08:00:00,217.47,341.48,191.49,265.18
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 08:00:00,379.77,863.58,676.18,573.29
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 08:00:00,776.78,689.76,580.49,862.6
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 08:00:00,204.12,347.48,221.05,140.69
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 08:00:00,196.95,156.67,164.03,198.04
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 09:00:00,-23.85,-220.35,-155.13,-119.79
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 09:00:00,700.74,830.34,787.91,438.51
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 09:00:00,159.27,180.64,195.75,355.03
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 09:00:00,177.07,250.07,253.95,194.23
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 09:00:00,599.5,307.48,436.72,734.36
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 09:00:00,176.88,157.38,298.87,154.56
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 09:00:00,194.77,233.61,334.31,294.54
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 09:00:00,568.16,605.07,435.5,407.68
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 09:00:00,486.32,591.34,943.17,623.61
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 09:00:00,428.09,611.31,696.62,350.21
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 09:00:00,679.7,524.38,691.48,978.68
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 09:00:00,326.07,249.71,117.54,229.63
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 09:00:00,246.05,187.81,180.54,122.49
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 09:00:00,241.16,193.75,173.77,200.43
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 09:00:00,1161.14,2206.6,2313.87,1663.52
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 09:00:00,786.38,761.61,866.03,456.28
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 09:00:00,636.13,611.3,597.87,398.17
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 09:00:00,216.01,259.69,144.1,162.29
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 09:00:00,536.11,612.61,466.59,431.74
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 09:00:00,391.34,127.0,176.97,192.09
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 09:00:00,677.37,556.71,391.05,820.82
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 09:00:00,131.59,246.54,178.19,130.51
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 09:00:00,760.79,689.98,495.28,709.77
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 09:00:00,663.93,886.31,496.33,868.93
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 09:00:00,2594.12,1956.83,2505.79,2116.12
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 09:00:00,266.72,141.14,215.49,165.43
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 09:00:00,2899.37,1941.43,2584.57,2328.11
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 09:00:00,219.95,294.57,162.29,300.69
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 09:00:00,445.4,672.47,457.92,723.57
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 09:00:00,274.42,338.47,254.87,138.35
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 09:00:00,810.68,736.03,668.29,816.06
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 09:00:00,118.25,194.28,247.36,176.19
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 09:00:00,446.22,585.49,694.85,823.86
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 09:00:00,724.2,684.56,838.33,770.97
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 09:00:00,1729.99,2631.3,1679.59,1543.38
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 09:00:00,336.61,194.52,347.06,274.37
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 09:00:00,302.54,242.2,171.78,111.39
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 09:00:00,467.37,752.13,727.46,956.53
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 09:00:00,674.23,407.33,444.52,459.42
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 09:00:00,937.39,794.48,546.07,523.53
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 09:00:00,883.45,796.32,706.94,583.97
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 09:00:00,598.69,722.98,566.7,569.8
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 09:00:00,436.03,389.79,587.87,921.51
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 09:00:00,577.2,781.3,647.2,470.57
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 09:00:00,487.0,619.74,740.37,626.78
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 09:00:00,558.9,694.52,479.5,685.11
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 09:00:00,149.97,182.64,290.61,144.25
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 09:00:00,951.35,727.14,518.5,656.7
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 09:00:00,378.07,714.07,813.85,389.71
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 09:00:00,675.59,906.96,441.85,598.08
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 09:00:00,332.78,254.59,193.39,260.95
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 09:00:00,2820.87,2087.68,1777.26,2789.74
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 09:00:00,657.46,646.02,437.06,709.96
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 09:00:00,268.1,144.12,262.19,198.93
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 09:00:00,539.57,572.96,720.42,721.23
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 09:00:00,628.55,742.21,733.85,606.28
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 09:00:00,331.08,173.01,124.5,368.95
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 09:00:00,155.29,295.88,190.19,180.98
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 09:00:00,122.48,223.76,227.94,178.54
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 09:00:00,589.36,606.76,549.63,693.85
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 09:00:00,635.02,412.14,805.37,746.1
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 09:00:00,711.13,726.32,578.08,584.74
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 09:00:00,797.28,729.25,711.55,709.25
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 09:00:00,822.06,685.26,736.44,749.79
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 09:00:00,671.54,829.58,450.46,867.04
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 09:00:00,616.37,783.22,599.36,511.94
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 09:00:00,188.29,204.85,241.03,181.86
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 09:00:00,139.0,191.42,310.38,315.63
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 09:00:00,619.9,702.64,539.15,621.33
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 09:00:00,331.64,469.52,402.84,626.24
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 09:00:00,349.63,293.6,328.04,200.58
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 09:00:00,312.23,184.56,200.23,133.81
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 09:00:00,677.96,879.11,915.68,721.72
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 09:00:00,379.88,795.74,451.9,650.71
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 09:00:00,1095.99,2627.35,2675.06,1973.09
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 09:00:00,674.38,664.66,728.08,475.87
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 09:00:00,325.2,152.04,251.26,223.54
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 09:00:00,340.54,256.53,153.41,296.0
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 09:00:00,849.32,442.02,571.63,540.56
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 09:00:00,186.42,203.38,274.77,178.97
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 09:00:00,778.63,458.48,665.19,661.06
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 09:00:00,307.28,155.22,267.75,302.65
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 09:00:00,2139.04,2513.03,983.88,1520.98
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 09:00:00,256.37,230.8,153.53,229.71
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 09:00:00,132.17,273.38,208.03,327.13
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 09:00:00,650.65,315.56,632.43,653.97
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 09:00:00,597.77,603.27,509.72,699.21
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 09:00:00,570.55,636.94,926.56,742.67
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 09:00:00,675.36,545.45,485.67,500.5
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 09:00:00,146.81,198.27,312.91,156.33
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 09:00:00,596.07,787.19,639.0,752.5
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 09:00:00,1265.98,1928.5,1320.31,1158.9
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 09:00:00,156.84,297.09,236.36,223.09
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 09:00:00,872.26,679.31,692.26,533.95
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 09:00:00,305.47,271.78,301.56,217.54
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 09:00:00,282.71,228.68,131.77,156.46
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 09:00:00,828.36,961.07,797.3,784.05
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 09:00:00,833.14,882.16,531.88,756.89
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 09:00:00,275.04,208.18,205.32,213.2
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 09:00:00,111.14,232.49,175.7,135.22
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 10:00:00,-256.42,-152.28,-244.63,-252.85
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 10:00:00,787.71,534.7,493.19,757.14
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 10:00:00,196.23,178.33,305.66,196.32
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 10:00:00,328.81,255.12,158.83,169.33
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 10:00:00,899.52,848.89,854.78,363.46
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 10:00:00,288.38,123.73,288.18,376.55
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 10:00:00,343.71,214.69,362.09,213.75
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 10:00:00,353.01,476.19,385.27,712.24
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 10:00:00,597.74,538.54,869.09,795.07
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 10:00:00,568.12,843.35,493.06,827.29
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 10:00:00,630.7,526.78,653.34,722.53
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 10:00:00,238.2,279.7,357.36,174.87
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 10:00:00,251.51,263.07,149.11,263.71
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 10:00:00,219.41,185.25,137.96,208.98
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 10:00:00,1925.62,2660.95,2519.5,1856.25
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 10:00:00,685.43,485.62,594.53,628.05
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 10:00:00,613.8,618.28,565.56,453.61
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 10:00:00,118.86,175.95,185.99,285.63
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 10:00:00,847.04,723.76,721.97,618.43
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 10:00:00,268.25,147.67,361.4,118.54
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 10:00:00,582.61,454.51,711.65,717.67
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 10:00:00,277.93,233.16,366.24,179.74
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 10:00:00,568.43,636.44,623.01,539.97
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 10:00:00,483.79,910.13,765.4,936.99
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 10:00:00,2335.77,2545.2,2289.01,2543.91
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 10:00:00,198.37,169.5,157.25,359.25
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 10:00:00,2674.36,2152.68,1554.02,1358.86
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 10:00:00,255.36,232.94,176.97,217.05
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 10:00:00,744.15,885.11,618.24,629.28
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 10:00:00,291.43,137.33,176.55,130.21
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 10:00:00,452.93,552.32,751.48,407.48
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 10:00:00,159.3,125.11,171.79,226.89
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 10:00:00,631.29,621.29,599.74,880.17
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 10:00:00,606.07,610.59,641.37,536.31
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 10:00:00,2543.88,2571.97,1462.75,2358.1
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 10:00:00,221.28,240.22,223.0,317.37
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 10:00:00,245.33,365.17,307.67,231.62
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 10:00:00,686.78,877.07,458.21,791.77
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 10:00:00,723.71,852.99,711.45,734.71
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 10:00:00,959.61,773.29,627.32,487.95
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 10:00:00,539.66,594.43,466.03,667.21
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 10:00:00,434.92,555.53,567.44,648.19
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 10:00:00,668.34,808.59,470.27,677.47
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 10:00:00,494.61,675.75,890.1,583.84
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 10:00:00,473.1,691.27,854.3,976.59
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 10:00:00,867.1,404.14,797.58,714.23
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 10:00:00,301.62,195.28,344.63,165.37
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 10:00:00,567.14,553.76,561.7,802.98
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 10:00:00,517.72,457.08,643.74,976.19
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 10:00:00,487.06,633.2,805.7,453.84
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 10:00:00,207.23,159.2,253.52,134.88
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 10:00:00,1904.83,2525.66,975.59,1989.95
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 10:00:00,566.24,561.8,564.89,552.99
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 10:00:00,121.1,375.94,147.73,178.97
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 10:00:00,650.09,682.25,309.03,479.28
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 10:00:00,906.11,324.03,878.64,625.08
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 10:00:00,162.7,214.92,331.54,323.51
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 10:00:00,271.65,119.09,201.45,264.44
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 10:00:00,269.06,130.16,229.15,192.04
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 10:00:00,718.79,935.58,416.88,453.39
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 10:00:00,499.32,908.96,640.5,782.28
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 10:00:00,641.51,908.59,753.7,528.44
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 10:00:00,624.75,764.19,678.94,616.82
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 10:00:00,736.82,707.58,364.82,814.46
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 10:00:00,516.8,528.17,533.59,722.03
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 10:00:00,535.03,698.99,546.05,575.45
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 10:00:00,167.67,375.64,119.4,297.97
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 10:00:00,223.94,389.39,235.97,149.35
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 10:00:00,699.11,512.64,678.96,427.69
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 10:00:00,839.25,700.92,593.38,902.52
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 10:00:00,128.05,263.17,148.38,149.91
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 10:00:00,311.97,343.53,222.18,307.1
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 10:00:00,543.65,612.73,468.12,701.93
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 10:00:00,523.07,460.98,490.49,556.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 10:00:00,1284.08,2190.37,2432.06,2542.62
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 10:00:00,496.11,811.99,407.97,658.12
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 10:00:00,236.49,202.96,177.05,210.65
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 10:00:00,158.28,231.83,127.46,207.66
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 10:00:00,574.92,789.83,675.96,362.6
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 10:00:00,208.11,187.28,252.84,299.3
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 10:00:00,590.51,626.97,755.26,855.02
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 10:00:00,267.61,187.26,249.34,306.77
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 10:00:00,2637.88,2407.15,1213.63,2395.71
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 10:00:00,339.38,210.22,167.62,179.28
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 10:00:00,279.62,289.36,131.47,127.7
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 10:00:00,854.67,902.19,423.36,925.31
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 10:00:00,569.18,701.11,851.1,612.94
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 10:00:00,588.14,720.85,578.8,729.67
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 10:00:00,708.39,453.09,706.77,698.91
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 10:00:00,184.68,192.11,132.46,214.15
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 10:00:00,709.81,550.16,793.76,870.56
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 10:00:00,1020.01,1856.96,1142.43,2133.2
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 10:00:00,176.71,310.02,151.11,131.43
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 10:00:00,644.03,407.82,565.48,736.7
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 10:00:00,203.7,179.81,351.79,139.95
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 10:00:00,219.77,145.16,170.88,255.88
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 10:00:00,959.27,741.31,953.38,878.48
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 10:00:00,511.26,536.8,633.69,526.78
