userid,timestamp,sensor01,sensor02,sensor03,sensor04
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 07:00:00,2123.61,2110.61,1361.23,2538.59
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 07:00:00,252.3,280.79,144.32,295.3
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 07:00:00,885.2,555.22,599.04,514.97
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 07:00:00,286.58,185.48,248.9,196.04
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 07:00:00,262.06,158.9,168.37,182.38
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 07:00:00,919.46,490.61,845.24,605.96
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 07:00:00,820.43,534.38,507.77,714.56
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 07:00:00,311.58,359.58,212.59,319.07
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 07:00:00,127.5,120.78,311.75,233.82
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 08:00:00,-252.2,-211.14,-189.57,-211.94
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 08:00:00,883.92,820.14,854.41,518.79
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 08:00:00,287.38,289.53,263.29,266.5
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 08:00:00,128.28,217.12,315.25,205.87
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 08:00:00,594.6,832.18,543.18,825.75
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 08:00:00,222.32,331.88,289.9,182.61
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 08:00:00,315.58,276.68,134.94,226.47
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 08:00:00,651.18,662.38,812.5,651.61
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 08:00:00,674.54,679.28,645.93,708.86
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 08:00:00,649.96,757.44,623.13,576.83
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 08:00:00,830.06,668.06,683.37,524.1
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 08:00:00,294.74,215.97,202.86,248.77
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 08:00:00,306.83,192.73,357.1,227.34
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 08:00:00,278.77,249.62,294.28,119.07
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 08:00:00,2226.64,2050.53,1801.06,1959.62
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 08:00:00,445.15,870.18,764.79,867.15
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 08:00:00,735.4,672.67,707.28,508.47
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 08:00:00,135.16,162.52,181.44,260.87
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 08:00:00,794.39,633.75,472.5,632.77
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 08:00:00,192.45,287.11,375.33,261.97
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 08:00:00,604.89,938.84,749.23,799.66
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 08:00:00,279.13,379.59,180.56,338.99
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 08:00:00,679.38,746.7,674.43,743.65
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 08:00:00,666.0,334.75,615.85,490.41
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 08:00:00,2235.35,2334.88,1126.89,2258.02
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 08:00:00,222.24,188.26,303.57,229.91
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 08:00:00,2054.99,1602.27,2042.94,2228.71
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 08:00:00,218.49,159.75,176.92,290.19
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 08:00:00,659.34,841.03,677.09,787.06
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 08:00:00,208.33,359.98,257.83,284.59
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 08:00:00,806.13,537.77,865.22,579.57
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 08:00:00,207.82,273.63,231.98,238.74
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 08:00:00,668.19,710.17,677.14,372.59
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 08:00:00,813.66,751.61,841.79,518.18
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 08:00:00,2207.26,1646.69,2171.61,1800.9
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 08:00:00,283.91,238.96,158.87,250.87
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 08:00:00,193.66,288.44,171.86,173.0
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 08:00:00,618.47,857.11,635.66,501.9
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 08:00:00,859.1,612.17,606.77,869.07
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 08:00:00,855.91,750.72,511.5,560.13
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 08:00:00,415.99,729.35,789.71,596.04
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 08:00:00,528.59,815.39,787.89,757.22
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 08:00:00,747.11,689.91,609.95,334.56
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 08:00:00,582.51,759.15,430.07,681.54
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 08:00:00,513.11,697.02,609.62,567.74
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 08:00:00,568.86,529.73,758.87,557.04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 08:00:00,273.06,231.21,162.68,198.84
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 08:00:00,653.39,834.97,785.28,789.3
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 08:00:00,724.22,624.59,561.45,525.16
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 08:00:00,435.73,782.34,679.0,658.1
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 08:00:00,292.71,164.08,127.61,231.56
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 08:00:00,2813.94,2448.92,2665.4,2675.76
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 08:00:00,405.52,561.46,828.25,731.07
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 08:00:00,239.39,286.72,329.68,126.54
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 08:00:00,638.49,549.22,764.55,678.62
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 08:00:00,694.89,701.21,686.9,601.77
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 08:00:00,285.94,309.01,297.05,200.52
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 08:00:00,269.07,170.51,210.95,143.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 08:00:00,314.04,256.57,243.91,222.1
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 08:00:00,357.57,582.88,614.6,410.55
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 08:00:00,586.25,792.15,682.23,452.92
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 08:00:00,939.63,928.07,765.13,370.88
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 08:00:00,844.3,529.06,562.68,664.08
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 08:00:00,505.36,771.74,816.59,757.97
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 08:00:00,533.6,590.06,466.67,640.68
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 08:00:00,420.89,665.52,680.87,829.3
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 08:00:00,248.41,238.21,138.32,187.86
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 08:00:00,158.72,151.82,118.37,157.48
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 08:00:00,653.11,765.74,755.69,548.96
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 08:00:00,849.01,466.94,474.85,574.44
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 08:00:00,182.13,176.24,184.46,161.73
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 08:00:00,315.6,147.45,161.53,361.61
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 08:00:00,603.18,692.76,707.97,612.31
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 08:00:00,616.47,909.29,608.52,595.54
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 08:00:00,2310.16,1796.65,2276.4,1641.47
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 08:00:00,662.74,885.11,609.59,550.06
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 08:00:00,153.88,238.29,167.03,229.71
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 08:00:00,209.25,260.43,133.68,175.67
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 08:00:00,617.46,657.64,677.35,547.6
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 08:00:00,286.27,198.85,166.76,173.0
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 08:00:00,824.99,727.77,692.24,467.52
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 08:00:00,268.5,214.43,174.21,307.85
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 08:00:00,2377.57,2823.07,2011.86,1462.54
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 08:00:00,333.25,236.92,330.12,291.86
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 08:00:00,262.57,246.42,171.86,179.27
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 08:00:00,394.13,430.15,680.09,498.35
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 08:00:00,419.86,838.47,620.55,607.06
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 08:00:00,463.52,537.74,748.28,830.37
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 08:00:00,662.91,559.27,639.81,538.66
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 08:00:00,258.31,304.6,173.38,227.77
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 08:00:00,821.99,704.79,638.75,593.26
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 08:00:00,2918.53,2283.35,2338.56,2236.75
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 08:00:00,153.9,244.29,350.39,129.18
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 08:00:00,587.08,800.21,396.05,477.9
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 08:00:00,161.69,168.97,331.75,226.7
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 08:00:00,130.38,193.56,165.32,152.41
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 08:00:00,780.22,466.54,775.27,458.52
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 08:00:00,604.32,854.84,512.79,448.56
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 08:00:00,146.14,197.85,200.27,155.18
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 08:00:00,209.03,378.76,180.41,196.62
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 09:00:00,-205.95,-143.85,-243.12,-247.46
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 09:00:00,797.88,511.08,755.92,738.44
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 09:00:00,373.79,290.39,133.2,177.35
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 09:00:00,180.13,153.76,310.42,175.65
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 09:00:00,583.74,667.86,834.19,530.22
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 09:00:00,206.98,246.56,179.99,129.09
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 09:00:00,106.69,328.24,167.66,259.2
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 09:00:00,857.6,749.33,553.79,408.8
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 09:00:00,662.33,870.76,663.74,643.36
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 09:00:00,415.04,621.2,721.06,515.21
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 09:00:00,477.35,778.88,543.84,539.61
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 09:00:00,192.48,132.55,183.28,165.33
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 09:00:00,229.72,142.22,336.83,321.3
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 09:00:00,197.17,292.03,106.91,325.02
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 09:00:00,2948.37,2392.36,2505.93,2428.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 09:00:00,579.83,672.71,778.73,634.55
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 09:00:00,768.58,591.85,785.67,588.78
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 09:00:00,242.46,154.66,230.2,164.39
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 09:00:00,627.51,849.19,724.13,905.88
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 09:00:00,199.64,152.97,199.05,150.18
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 09:00:00,701.93,715.54,769.68,738.24
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 09:00:00,278.03,121.07,203.76,163.54
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 09:00:00,627.49,605.47,723.6,630.88
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 09:00:00,688.6,679.69,391.92,723.67
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 09:00:00,2142.71,2460.39,2961.02,1892.37
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 09:00:00,117.67,186.92,232.28,225.69
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 09:00:00,2418.09,2684.55,2388.66,2396.93
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 09:00:00,231.41,256.51,236.63,268.71
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 09:00:00,906.32,681.4,698.4,864.2
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 09:00:00,161.63,171.07,187.86,255.61
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 09:00:00,552.67,781.81,439.93,753.48
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 09:00:00,183.9,191.24,210.19,198.5
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 09:00:00,658.49,654.43,595.08,373.09
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 09:00:00,789.56,509.05,403.14,638.78
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 09:00:00,2193.2,1368.65,1929.32,1838.1
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 09:00:00,186.01,268.61,132.77,307.67
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 09:00:00,219.57,299.61,356.13,193.65
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 09:00:00,644.53,687.13,601.32,638.61
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 09:00:00,907.75,677.06,658.41,802.85
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 09:00:00,788.2,770.62,736.38,738.16
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 09:00:00,618.67,635.58,368.99,737.91
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 09:00:00,482.86,863.6,447.49,849.17
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 09:00:00,668.04,756.08,542.95,589.46
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 09:00:00,787.03,764.18,547.88,851.69
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 09:00:00,470.51,711.53,685.29,668.04
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 09:00:00,681.67,516.11,488.97,739.19
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 09:00:00,315.75,166.13,269.31,152.95
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 09:00:00,745.67,549.67,591.99,739.18
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 09:00:00,589.71,634.83,689.9,827.69
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 09:00:00,667.0,744.06,513.24,554.72
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 09:00:00,196.44,245.09,316.91,164.2
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 09:00:00,2094.66,2300.31,2529.99,2780.31
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 09:00:00,603.4,420.25,760.56,615.87
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 09:00:00,232.51,368.54,187.79,214.92
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 09:00:00,571.37,645.59,793.86,645.88
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 09:00:00,725.36,417.12,852.33,458.78
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 09:00:00,173.9,170.54,281.8,290.02
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 09:00:00,338.98,120.93,268.53,122.26
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 09:00:00,198.98,165.81,293.16,209.56
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 09:00:00,664.35,381.58,504.2,775.98
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 09:00:00,925.22,643.49,661.39,722.71
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 09:00:00,812.24,663.17,606.57,552.25
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 09:00:00,529.39,464.12,670.41,437.36
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 09:00:00,665.01,905.7,620.76,700.01
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 09:00:00,794.64,793.43,643.32,376.21
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 09:00:00,636.5,673.53,604.15,741.08
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 09:00:00,155.72,221.77,181.51,169.91
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 09:00:00,374.29,144.86,156.8,283.64
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 09:00:00,597.76,450.01,584.22,712.12
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 09:00:00,752.78,568.51,622.39,425.27
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 09:00:00,156.57,196.99,286.98,281.39
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 09:00:00,157.25,156.65,196.49,219.71
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 09:00:00,457.74,557.63,356.85,492.82
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 09:00:00,750.82,739.98,971.42,569.33
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 09:00:00,1824.05,2268.27,2138.81,2725.26
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 09:00:00,641.67,790.39,747.15,641.32
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 09:00:00,182.13,151.21,164.26,259.98
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 09:00:00,204.78,176.85,118.43,337.49
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 09:00:00,582.42,565.32,793.13,449.01
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 09:00:00,156.46,132.28,167.15,244.8
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 09:00:00,741.33,477.15,715.86,776.56
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 09:00:00,126.8,159.22,298.2,155.47
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 09:00:00,2508.28,1763.31,1696.65,2386.47
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 09:00:00,341.68,191.89,148.52,342.54
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 09:00:00,211.89,125.99,198.81,137.29
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 09:00:00,461.8,811.35,492.19,779.88
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 09:00:00,616.7,779.22,495.1,771.27
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 09:00:00,759.83,829.62,587.41,593.12
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 09:00:00,458.73,808.15,771.45,621.42
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 09:00:00,384.69,297.75,161.77,344.11
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 09:00:00,924.21,630.95,376.33,531.73
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 09:00:00,2406.74,1679.36,2263.86,2739.82
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 09:00:00,209.06,227.73,149.23,198.06
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 09:00:00,716.69,950.56,783.49,672.91
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 09:00:00,192.53,315.55,181.41,273.99
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 09:00:00,194.46,221.62,346.88,257.8
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 09:00:00,983.5,717.01,578.52,709.52
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 09:00:00,530.16,603.94,605.19,536.58
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 09:00:00,213.46,161.71,172.77,223.39
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 09:00:00,228.15,142.51,214.5,278.59
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 10:00:00,-197.0,-76.2,-236.89,-167.83
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 10:00:00,386.1,552.3,772.73,742.84
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 10:00:00,190.92,158.54,191.38,302.62
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 10:00:00,116.64,258.15,369.44,221.78
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 10:00:00,898.28,625.24,521.78,434.8
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 10:00:00,154.76,184.21,187.45,215.12
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 10:00:00,156.22,233.75,246.91,167.25
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 10:00:00,772.67,735.6,611.69,651.66
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 10:00:00,703.27,667.8,647.13,878.11
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 10:00:00,650.92,339.3,676.98,461.0
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 10:00:00,640.26,607.55,854.76,720.68
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 10:00:00,278.13,128.0,256.62,192.33
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 10:00:00,304.76,149.66,130.58,264.72
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 10:00:00,159.84,131.44,223.65,255.53
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 10:00:00,2173.57,2665.43,1353.11,1845.39
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 10:00:00,613.89,800.91,390.3,584.37
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 10:00:00,709.54,468.46,679.15,821.8
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 10:00:00,208.61,288.75,218.73,296.84
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 10:00:00,540.1,409.83,726.19,534.75
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 10:00:00,284.38,136.81,129.18,167.63
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 10:00:00,769.38,582.37,486.95,617.42
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 10:00:00,135.27,172.77,152.95,222.53
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 10:00:00,519.94,767.57,904.05,535.56
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 10:00:00,358.69,726.43,703.09,515.89
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 10:00:00,1866.21,2540.23,1637.14,2545.48
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 10:00:00,215.32,126.71,237.47,194.42
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 10:00:00,2332.08,2535.47,1105.42,1694.96
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 10:00:00,305.05,219.74,240.32,219.56
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 10:00:00,539.79,421.24,504.62,700.6
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 10:00:00,133.84,283.3,192.62,209.99
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 10:00:00,746.38,731.68,608.2,853.9
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 10:00:00,255.94,216.43,203.41,274.69
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 10:00:00,642.0,693.86,675.37,449.92
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 10:00:00,649.55,605.71,677.03,538.65
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 10:00:00,2426.24,2350.22,2432.69,2785.75
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 10:00:00,360.34,143.37,263.6,208.16
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 10:00:00,251.83,295.28,318.26,165.29
